,date,pneumonia
627,2016-01-10,1716.688566528813
628,2016-01-17,1837.2502960665634
629,2016-01-24,1882.0898639227573
630,2016-01-31,1238.014304766334
631,2016-02-07,1391.7958925586438
632,2016-02-14,1446.1467125944016
633,2016-02-21,1461.8018154526733
634,2016-02-28,1227.6685951678933
635,2016-03-06,1676.8348197304417
636,2016-03-13,1392.7048161934695
637,2016-03-20,1261.8949502072323
638,2016-03-27,1351.4478016081341
639,2016-04-03,1272.0717638787517
640,2016-04-10,1468.6321991673078
641,2016-04-17,1072.1935082522348
642,2016-04-24,1177.1045762708764
643,2016-05-01,1346.5841076398258
644,2016-05-08,1066.866775209603
645,2016-05-15,1056.5668443318707
646,2016-05-22,1145.0808564991694
647,2016-05-29,815.7562317080785
648,2016-06-05,1049.842854338085
649,2016-06-12,795.1010359866857
650,2016-06-19,799.3048859016003
651,2016-06-26,775.5369385191891
652,2016-07-03,641.5376281922319
653,2016-07-10,576.3701326525696
654,2016-07-17,799.7467352192124
655,2016-07-24,573.2840989742078
656,2016-07-31,783.2679157996968
657,2016-08-07,573.2420152952926
658,2016-08-14,567.7982922551441
659,2016-08-21,1055.766237266171
660,2016-08-28,937.5215095090765
661,2016-09-04,976.1453264533255
662,2016-09-11,3076.177522283815
663,2016-09-18,1269.0499281552673
664,2016-09-25,1448.1189236933928
665,2016-10-02,1265.1624251429241
666,2016-10-09,1196.4489802415617
667,2016-10-16,1518.8593695893637
668,2016-10-23,1466.818698112443
669,2016-10-30,1172.9450962881072
670,2016-11-06,1407.3369821864044
671,2016-11-13,1610.056503227792
672,2016-11-20,1369.9008774664724
673,2016-11-27,1628.5906632241329
674,2016-12-04,1363.899390105578
675,2016-12-11,1438.5647045473659
676,2016-12-18,1319.63308800694
677,2016-12-25,1908.6565827254299
678,2017-01-01,2167.3370993867097
679,2017-01-08,1703.5525309061754
680,2017-01-15,1586.0736807176936
681,2017-01-22,1492.592825847974
682,2017-01-29,1325.527799758509
683,2017-02-05,1612.1781155539668
684,2017-02-12,1981.751360515197
685,2017-02-19,1738.396865481862
686,2017-02-26,1451.615761385507
687,2017-03-05,1300.4084887478757
688,2017-03-12,1521.9952037510025
689,2017-03-19,1338.2527544822578
690,2017-03-26,1456.8511835873933
691,2017-04-02,1354.0878750896472
692,2017-04-09,1508.48110620313
693,2017-04-16,915.6626302152738
694,2017-04-23,914.7331326277812
695,2017-04-30,859.0035599569115
696,2017-05-07,1010.2493233127658
697,2017-05-14,1037.9664351856193
698,2017-05-21,1109.4806032243328
699,2017-05-28,815.69321269039
700,2017-06-04,846.4335270854092
701,2017-06-11,996.6657153726001
702,2017-06-18,988.5627302460628
703,2017-06-25,985.373331987851
704,2017-07-02,632.6112400524637
705,2017-07-09,870.4788521093748
706,2017-07-16,797.9919544533402
707,2017-07-23,872.4014094829439
708,2017-07-30,685.6941344243481
709,2017-08-06,735.38489350376
710,2017-08-13,797.0132052462878
711,2017-08-20,1024.2545088958411
712,2017-08-27,1341.7418250434314
713,2017-09-03,898.7076120120126
714,2017-09-10,1321.0196792186975
715,2017-09-17,1471.920457872374
716,2017-09-24,1165.620657308639
717,2017-10-01,1348.9009995956108
718,2017-10-08,1372.6749195884893
719,2017-10-15,1334.716869269794
720,2017-10-22,1462.7307312421344
721,2017-10-29,1620.7722372824917
722,2017-11-05,1545.3188776845568
723,2017-11-12,1368.4579297226178
724,2017-11-19,1531.3715018016499
725,2017-11-26,1591.49005647901
726,2017-12-03,1669.186678908087
727,2017-12-10,1926.4666984140629
728,2017-12-17,2055.717945076564
729,2017-12-24,2792.4707494301542
730,2017-12-31,2248.032701182781
731,2018-01-07,2420.394714799888
732,2018-01-14,2680.2792075221223
733,2018-01-21,2468.1995015045654
734,2018-01-28,2441.8463146550534
735,2018-02-04,2393.7027866087683
736,2018-02-11,2462.0895154049495
737,2018-02-18,1856.8494471468034
738,2018-02-25,1487.773101100574
739,2018-03-04,1238.1216836762367
740,2018-03-11,1313.6124783882274
741,2018-03-18,1459.7903935391632
742,2018-03-25,1162.471106427205
743,2018-04-01,1407.9421087603873
744,2018-04-08,1335.784562174517
745,2018-04-15,1427.8001654856123
746,2018-04-22,1185.5894738024801
747,2018-04-29,1052.272876008412
748,2018-05-06,822.3964435669449
749,2018-05-13,801.5119695228096
750,2018-05-20,968.9766803513957
751,2018-05-27,869.6827085749363
752,2018-06-03,840.669939229742
753,2018-06-10,710.1762124764473
754,2018-06-17,904.257896352049
755,2018-06-24,734.8096578096219
756,2018-07-01,914.9621794673493
757,2018-07-08,770.3875633340706
758,2018-07-15,693.5103351978057
759,2018-07-22,935.985902109112
760,2018-07-29,859.501249959449
761,2018-08-05,731.8376836414457
762,2018-08-12,680.5226526018474
763,2018-08-19,1030.651577564489
764,2018-08-26,1104.5438084732325
765,2018-09-02,1228.8151880897644
766,2018-09-09,1147.9910966274906
767,2018-09-16,1034.5168380940338
768,2018-09-23,1480.3933289907634
769,2018-09-30,1250.6658336444384
770,2018-10-07,1242.262167418073
771,2018-10-14,1263.8520445184317
772,2018-10-21,1599.7817477411513
773,2018-10-28,1501.4562644725252
774,2018-11-04,1462.2054493771618
775,2018-11-11,2091.8272032457003
776,2018-11-18,2153.187717078712
777,2018-11-25,2009.9784965730025
778,2018-12-02,1898.918810936015
779,2018-12-09,1689.7486775951004
780,2018-12-16,1960.7873626131216
781,2018-12-23,2061.487401733972
782,2018-12-30,2351.53448673365
783,2019-01-06,1969.4800915194485
784,2019-01-13,1639.7033461551755
785,2019-01-20,2227.4013157662157
786,2019-01-27,1814.175936295064
787,2019-02-03,1987.6716402875563
788,2019-02-10,2101.5562007840485
789,2019-02-17,1607.603648095364
790,2019-02-24,1658.0069344524861
791,2019-03-03,1674.8951641663275
792,2019-03-10,1430.1704506072292
793,2019-03-17,1658.1853492557343
794,2019-03-24,1518.862989719681
795,2019-03-31,1726.036015811387
796,2019-04-07,1262.8454317745457
