,date,/m/0cycc
851,2020-04-26,6254.731481295443
852,2020-05-03,3777.407494055809
853,2020-05-10,4326.178099134275
854,2020-05-17,3553.738527659794
855,2020-05-24,3764.118202818794
856,2020-05-31,1867.7676943052006
857,2020-06-07,1900.2358300125354
858,2020-06-14,1937.2842361443845
859,2020-06-21,2712.100911705616
860,2020-06-28,3893.2384357109577
861,2020-07-05,3328.555710723396
862,2020-07-12,3829.128377884403
863,2020-07-19,3589.253923506208
864,2020-07-26,3025.7617759195814
865,2020-08-02,3295.5739179790053
866,2020-08-09,2986.641337129798
867,2020-08-16,2512.2600216173046
868,2020-08-23,2399.6478702407776
869,2020-08-30,2937.5213371140544
870,2020-09-06,3104.4184603762983
871,2020-09-13,3127.793600714262
872,2020-09-20,4502.193067815959
873,2020-09-27,4047.6078574044845
874,2020-10-04,5846.4883533366
875,2020-10-11,4278.7817863014925
876,2020-10-18,5148.412430650061
877,2020-10-25,3268.5788320300426
878,2020-11-01,2880.283161167956
879,2020-11-08,3655.976965753213
880,2020-11-15,3925.2548366557603
881,2020-11-22,2518.7794662067818
882,2020-11-29,2675.9478187182103
883,2020-12-06,4118.6424394046135
884,2020-12-13,3687.778813791473
885,2020-12-20,3285.5831353979856
886,2020-12-27,2358.6921743322255
887,2021-01-03,2164.343899939432
888,2021-01-10,1893.6978631051954
889,2021-01-17,2592.0037910178326
890,2021-01-24,2570.37295034368
891,2021-01-31,2122.4996747548817
892,2021-02-07,1946.9699934580487
893,2021-02-14,1761.9855176049045
894,2021-02-21,1440.1036163774993
895,2021-02-28,1355.0559119650156
896,2021-03-07,2044.6876738912379
897,2021-03-14,828.1475233523375
898,2021-03-21,1495.0787496530497
899,2021-03-28,1370.0230858643154
900,2021-04-04,1360.9158719583008
901,2021-04-11,1337.2619508489533
902,2021-04-18,1227.1857315220502
903,2021-04-25,1115.0742995383357
904,2021-05-02,1340.0588423910724
905,2021-05-09,1057.2958510680135
906,2021-05-16,960.6359355965922
907,2021-05-23,833.9936231699926
908,2021-05-30,2255.3590022131934
909,2021-06-06,720.1346092275962
910,2021-06-13,998.7333203635525
911,2021-06-20,523.7398079498895
912,2021-06-27,763.1233724169721
913,2021-07-04,1054.4659497552057
914,2021-07-11,1585.1345608787544
915,2021-07-18,2060.733779495765
916,2021-07-25,1742.1987950225869
917,2021-08-01,3109.111940813321
918,2021-08-08,3634.1788201496
919,2021-08-15,3594.399979540803
920,2021-08-22,2728.7820744884907
921,2021-08-29,1916.2717656396899
922,2021-09-05,2538.5574573757895
923,2021-09-12,2923.1796734776212
924,2021-09-19,2891.727314043896
925,2021-09-26,2427.9132400531953
926,2021-10-03,3913.2812841209984
927,2021-10-10,4120.567974315378
928,2021-10-17,3158.7374721964156
929,2021-10-24,3070.192744085869
930,2021-10-31,2846.0957927339737
931,2021-11-07,3451.921450973661
932,2021-11-14,3895.1315229951097
933,2021-11-21,3540.8208345580815
934,2021-11-28,4609.874724251216
935,2021-12-05,3028.032200018008
936,2021-12-12,5291.501918332553
937,2021-12-19,4418.784465503744
938,2021-12-26,7439.2427530457035
939,2022-01-02,7116.76017171676
940,2022-01-09,4892.451265595816
941,2022-01-16,3660.0704186338753
942,2022-01-23,3384.737934529301
943,2022-01-30,2254.305024716351
944,2022-02-06,2430.861978830032
945,2022-02-13,2398.3066591135657
946,2022-02-20,2618.465588003719
947,2022-02-27,2559.395146999628
948,2022-03-06,2442.614389242146
949,2022-03-13,2470.7924984779224
950,2022-03-20,2574.098564072267
951,2022-03-27,2427.2901146658774
952,2022-04-03,2550.820097123088
953,2022-04-10,2721.4765625630644
954,2022-04-17,2588.071114791785
955,2022-04-24,2261.788449003735
956,2022-05-01,1967.663661153533
957,2022-05-08,1856.882592435111
958,2022-05-15,1534.3304583949316
959,2022-05-22,2023.8927327948861
960,2022-05-29,1324.2936368617236
961,2022-06-05,1979.6063657045552
962,2022-06-12,1095.3428958795635
963,2022-06-19,1408.877513106862
964,2022-06-26,1489.0877503845763
965,2022-07-03,1774.7185038901919
966,2022-07-10,780.5561528744549
967,2022-07-17,883.9546883336366
968,2022-07-24,1249.2346784180786
969,2022-07-31,1185.5664881472928
970,2022-08-07,1567.509826499084
971,2022-08-14,1908.1074883368212
972,2022-08-21,1779.6250833105998
973,2022-08-28,2297.892483664044
974,2022-09-04,1712.075934332895
975,2022-09-11,2270.300529683599
976,2022-09-18,2203.6410846171866
977,2022-09-25,2999.7622380300454
978,2022-10-02,4314.144290265365
979,2022-10-09,5927.955815734631
980,2022-10-16,7824.349402623241
981,2022-10-23,14293.844947778893
982,2022-10-30,17477.664464073237
983,2022-11-06,13826.306741711995
984,2022-11-13,12569.85526394532
985,2022-11-20,13616.095369261517
986,2022-11-27,11409.093934795475
987,2022-12-04,7267.380636591012
988,2022-12-11,6629.225981176037
989,2022-12-18,4805.1626490174285
990,2022-12-25,4806.603326100524
991,2023-01-01,3822.803068795988
992,2023-01-08,3004.323571113765
993,2023-01-15,2628.5622308705374
994,2023-01-22,2275.488770207631
995,2023-01-29,1562.4566042773367
