,date,pneumonia
736,2018-02-11,1363.9568040687343
737,2018-02-18,1283.9332448914042
738,2018-02-25,1591.5060924703253
739,2018-03-04,1281.7115933955768
740,2018-03-11,1239.6705132964737
741,2018-03-18,1203.9878673172575
742,2018-03-25,1190.3640690764346
743,2018-04-01,1220.0331984622248
744,2018-04-08,1162.63220884239
745,2018-04-15,1185.770935933134
746,2018-04-22,890.3953791865378
747,2018-04-29,718.8027708677444
748,2018-05-06,602.6698920931409
749,2018-05-13,947.6175941619211
750,2018-05-20,1028.934657898931
751,2018-05-27,759.7688120354891
752,2018-06-03,719.9302625515044
753,2018-06-10,836.7473270446569
754,2018-06-17,480.4150820605512
755,2018-06-24,667.9262138253581
756,2018-07-01,932.0542797846376
757,2018-07-08,722.1887875854777
758,2018-07-15,464.4015507180513
759,2018-07-22,684.059248504246
760,2018-07-29,649.2944447547608
761,2018-08-05,498.4386069580867
762,2018-08-12,723.373390424382
763,2018-08-19,712.7715284517049
764,2018-08-26,732.9311377169571
765,2018-09-02,503.4540515460705
766,2018-09-09,736.6494750252043
767,2018-09-16,750.4421743207573
768,2018-09-23,902.3173619166374
769,2018-09-30,873.6084474457065
770,2018-10-07,894.1665952148858
771,2018-10-14,992.6499585222966
772,2018-10-21,942.9947259538889
773,2018-10-28,1102.756010690413
774,2018-11-04,751.2827117844587
775,2018-11-11,1338.8258662588808
776,2018-11-18,1180.648131701788
777,2018-11-25,1231.5590866894624
778,2018-12-02,1355.1322481432685
779,2018-12-09,1022.3265938862672
780,2018-12-16,1116.0646359085295
781,2018-12-23,1241.20237392355
782,2018-12-30,1505.8583265118177
783,2019-01-06,1519.0511064885388
784,2019-01-13,1268.6099212781592
785,2019-01-20,1435.9552256888664
786,2019-01-27,1668.0430937829951
787,2019-02-03,1480.8467361371347
788,2019-02-10,1494.0377990031482
789,2019-02-17,1551.7085241077411
790,2019-02-24,1359.7421964980251
791,2019-03-03,1660.6876188863102
792,2019-03-10,2039.7970073116185
793,2019-03-17,1868.2964674783664
794,2019-03-24,1489.465668952803
795,2019-03-31,1241.794136471624
796,2019-04-07,1174.5917484986176
797,2019-04-14,1085.0423420326063
798,2019-04-21,1032.0620137693338
799,2019-04-28,812.2930504853471
800,2019-05-05,983.7158751177515
801,2019-05-12,727.0440930844741
802,2019-05-19,1033.3422998197273
803,2019-05-26,1031.032172261069
804,2019-06-02,823.552113768012
805,2019-06-09,834.9161947863817
806,2019-06-16,911.3535796296676
807,2019-06-23,806.7289156703132
808,2019-06-30,690.8437552246311
809,2019-07-07,842.1060021237807
810,2019-07-14,794.3319144580247
811,2019-07-21,619.1606075137852
812,2019-07-28,634.6329242766127
813,2019-08-04,632.1862575124832
814,2019-08-11,621.9173894678271
815,2019-08-18,614.7025874500438
816,2019-08-25,785.5566776104552
817,2019-09-01,684.9212099101978
818,2019-09-08,968.431609369623
819,2019-09-15,834.3739015546223
820,2019-09-22,1304.4082714382423
821,2019-09-29,1212.0197347143462
822,2019-10-06,1452.3130258500703
823,2019-10-13,1125.1378149983293
824,2019-10-20,1162.4729944569572
825,2019-10-27,1115.60944845397
826,2019-11-03,1061.4019378215778
827,2019-11-10,991.3008984952506
828,2019-11-17,1212.406027224464
829,2019-11-24,1436.8175440055552
830,2019-12-01,1191.0766823018475
